GO:0005737	671.772	653	0.9275800000	1.0000000000	653	1174	1238	cytoplasm	108005305,108014262,108018627,108020927,108005318,108020920,108007940,108007946,108007945,108007941,108007944,108015573,108006627,108016894,108014236,108016895,108006675,108020979,108020978,108020975,118877974,108009718,108009716,108018649,108006664,108005384,108008419,108009749,108009747,108017376,108005399,108005393,108017367,108006691,108010715,108010718,108013806,108009784,108013808,108013807,108007121,108019113,108021432,108019116,108020101,139352732,108007138,108019100,108016077,108010756,108008444,108007111,108017382,108013729,108019039,108013722,108010678,108013707,108013708,108021335,108013711,108008366,108021314,108021315,108021321,108010671,108008360,108012439,108019075,108021398,108021396,108004803,108021394,108021391,108021389,108013766,108007069,108021374,108021375,108013737,108013739,108020030,108004854,108015516,108016829,108016826,108011141,108020095,108020092,108016817,108019096,108004830,108011132,108004846,108019080,108012451,108016813,108019915,108015557,108007928,108015545,108004870,108004869,108011162,108011166,108015526,108015524,108005428,108005429,108014385,108013052,139353067,108005437,108005436,108013041,108013032,108006746,108005418,108006742,108010810,108009824,108013093,108013092,108008504,108016110,108016115,108009807,108005445,108014395,108013068,108021502,108010847,118876789,108021500,108016154,108010833,108016140,108016149,108009851,108009850,108005494,108010828,108008526,108018792,108016136,108008589,108021538,108021535,108019229,108013903,108008555,108007224,108021527,108009889,108019210,108016188,108007231,108008569,108008568,108007163,108020133,108020117,108020125,108020123,108021451,108013831,108013814,108013816,118877253,108019125,108008480,108013822,108016914,108016918,108019193,108011230,108016921,108013878,108004911,108019177,108021494,108012527,108019160,108021487,108004914,108013860,108007195,108016955,108015611,108011241,108016933,108015672,108016989,108018862,108013175,108013165,108018839,108006854,108013153,108014486,108014471,108016238,108005562,108005563,108005560,108009926,108017559,108013181,108013188,108008652,108021625,108021622,108019311,108019312,108009995,108016271,108009967,108021600,108017595,108009975,108012712,108020335,108019358,108018029,108021656,108019344,108010997,108007342,108021645,108021633,108012618,108008591,108007276,108021556,108020225,108009039,108020298,108009011,108010060,108009065,108015755,108015742,108010053,108010042,108010049,108010031,108009050,108006836,108014460,108018821,136117703,108013122,108015785,108018816,108006812,108014440,108015759,108006823,108009097,108013100,108009098,108009095,108010079,108009093,108008703,108006977,108006975,108016304,108006983,108017622,108007418,108008747,108017683,108016356,108017674,118877833,108020414,108019437,108006109,108007437,108007485,108018133,108015098,108018129,108020425,108019441,108009103,108009104,108018065,108011433,108006089,108009115,108018055,108018059,108020372,108011407,108011408,108006055,108018043,139352878,108018036,108010141,108014500,108010144,108010146,108011460,108010131,108010105,108011445,108013209,108014539,108006904,108018901,108009194,108013201,108013205,108015848,108009167,108015840,108017609,108006963,108006962,108013230,108014560,108013232,108013237,108013238,108005606,108015885,108013223,108013228,108015111,108017774,108015116,108016435,108012077,108015108,108017769,108016438,108013390,108012068,108013380,108013382,108013387,108013386,108021826,108015157,108016479,108020535,108006238,108015190,108020525,108020513,108008876,108015173,108018208,108006222,108015168,108019596,108012948,108009316,108007589,108012921,108020545,118877563,108010215,108010217,108009228,108006194,108011555,108012866,108010205,108009239,108011544,108009201,108018161,108018166,108019499,108006189,108012846,108012848,108011591,108009260,108009274,108015929,108009243,118878002,108010243,108010245,108012888,108013328,108013331,108013324,108015968,108009283,108013361,108017707,108013355,108005731,108007603,108015232,108015230,108007611,108015225,108015212,108015216,108016536,108006310,118877613,108015279,108020607,108020606,108020604,108006327,108016592,108015266,108004593,108016581,108008963,108015244,108015242,108015247,108016577,108011700,108017005,108006332,108005002,108020638,108020637,108006345,108020623,108010414,108018381,108009432,108009439,108018373,108009410,118877681,108012998,108010337,108008011,108009351,108012996,108009320,108011635,108008009,108020591,108013407,108021033,108021034,108021026,108014722,108009374,108021005,108012113,108012112,108012115,108014779,108008076,108021057,108021045,108021043,108021041,108014751,108014756,108012169,108017857,108005877,108012146,108021087,108021084,108004695,108007724,108014022,108014025,108015340,108015341,108019706,108014019,108004671,108017993,108017980,108015325,108007760,108019750,108014052,108014053,108007746,108014039,108005140,108018462,108019794,108009519,108009514,108005126,108005135,108020747,108020751,108017108,108009547,108010540,108011858,108009551,108018477,108005170,108009479,118877386,108021102,108017076,108018390,108018394,108005902,108013534,108014866,108014865,108005913,108013508,108021116,108014833,108014834,108005937,108021193,108013578,108021186,108014897,108013568,108021175,108012220,108013557,108013537,108004602,108021166,108005928,108017903,108004652,108016629,108004662,108005998,108012270,108012261,108005959,108004639,108016611,108006514,108018500,108014149,108007851,108006523,108016793,108016796,108019808,108006504,108016771,108019803,108016775,108014119,108015448,108005223,108005224,108006564,108007890,108005238,108019869,108019866,108007860,108007869,108006534,108005203,108014165,108019857,108005212,108006546,108009629,108009627,118877410,108017257,108010600,108008300,108009639,108020895,108018578,108005245,108009608,108011912,108019889,108009662,108021306,108008337,108021303,108009672,108009644,108011968,108008310,108005297,108005298,108009651,108005293,108005296,108018594,108009589,108013603,108009581,108010587,108014942,108014928,108021216,108009592,108013602,108021208,108021207,108017198,108014921,108008242,108021201,108008297,108008298,108012304,108008287,108021242,108013624,108014953,108004728,108011033,108012363,108012369,108004745,108004743,108004739,108011021,108011023,108011024,108004708,108004717,108021283,108015431,108016764,108012393,108016750,108015424,108012396,108012399,108004750,108004758,108004751,108004754,108012381,108012384,108011053,108012383,108015410,108016748,108011059,108012375
GO:0006284	3.209	2	0.9281100000	1.0000000000	2	7	7	base-excision repair	108017639,108008892
GO:0009897	11.248	10	0.9285300000	1.0000000000	10	15	15	external side of plasma membrane	108005353,108005360,108012473,108012550,108008621,108020269,108018136,108018082,108018288,108008204
GO:0000712	4.330	3	0.9292300000	1.0000000000	3	8	8	resolution of meiotic recombination intermediates	108020395,108005900,108021166
GO:0007168	6.928	7	0.9295600000	1.0000000000	7	7	7	receptor guanylyl cyclase signaling pathway	108014587,108013259,108006947,108018235,108011645,108008901,108011050
GO:0001653	6.928	7	0.9295600000	1.0000000000	7	7	7	peptide receptor activity	108014587,108013259,108006947,108018235,108011645,108008901,108011050
GO:0031267	37.391	34	0.9307100000	1.0000000000	34	49	51	small GTPase binding	108005359,108011141,108019082,108019177,108016940,108013015,108016290,108009031,108018817,108018986,108017622,108018076,108014529,108009167,108013237,108013224,108019511,108015172,108007603,108007628,108005077,108012968,108013410,108004683,108005184,108009481,108009491,118876983,108017194,108021202,108014971,108013624,108004769,108012379
GO:0031410	9.881	8	0.9311400000	1.0000000000	8	15	15	cytoplasmic vesicle	108015775,108018063,108012910,108013498,108013471,108009491,108017245,108005282
GO:0008380	3.070	2	0.9312900000	1.0000000000	2	7	7	RNA splicing	108010049,108005000
GO:0034553	1.925	1	0.9316700000	1.0000000000	1	5	5	mitochondrial respiratory chain complex II assembly	108019184
GO:0019843	7.288	5	0.9318400000	1.0000000000	5	19	19	rRNA binding	108020067,108014405,108008787,108021080,108016676
GO:0004713	6.805	6	0.9323600000	1.0000000000	6	8	8	protein tyrosine kinase activity	108019030,108013153,108009049,108009096,108009431,108010304
GO:0034475	2.197	1	0.9327200000	1.0000000000	1	7	7	U4 snRNA 3'-end processing	108009204
GO:0032436	6.601	5	0.9330200000	1.0000000000	5	11	11	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	108021553,108013175,108019299,108010042,108009651
GO:0008023	2.878	2	0.9332100000	1.0000000000	2	5	7	transcription elongation factor complex	108005788,108018411
GO:0060090	13.030	11	0.9337100000	1.0000000000	11	21	22	molecular adaptor activity	108005356,108007994,108004815,108005457,108013878,108019299,108012955,108009228,108005891,108019658,108019729
GO:0019898	6.653	6	0.9338600000	1.0000000000	6	8	8	extrinsic component of membrane	108013091,108007274,108010215,108012888,108017918,108021167
GO:0007043	3.934	4	0.9346200000	1.0000000000	4	4	5	cell-cell junction assembly	108015501,108014792,108009550,108014867
GO:0036211	3.040	2	0.9348400000	1.0000000000	2	6	6	protein modification process	108009824,108016238
GO:0002181	11.193	9	0.9349400000	1.0000000000	9	24	27	cytoplasmic translation	139353050,108010846,108008526,108016264,108015003,108008787,108009151,108020720,108012391
GO:0006303	3.433	2	0.9367400000	1.0000000000	2	7	7	double-strand break repair via nonhomologous end joining	108016276,108013678
GO:0048188	4.753	3	0.9369900000	1.0000000000	3	12	16	Set1C/COMPASS complex	108012491,108005456,108010606
GO:0004364	14.914	11	0.9375000000	1.0000000000	11	38	38	glutathione transferase activity	139353192,108016110,108009197,136117122,108018356,108007773,108018407,108017130,108009510,108013534,108013537
GO:0017148	9.719	8	0.9377600000	1.0000000000	8	15	15	negative regulation of translation	108013055,108006734,108013881,108021615,108018037,108018085,108015108,108017922
GO:0060271	34.453	30	0.9394300000	1.0000000000	30	58	59	cilium assembly	108017312,108011143,108018728,108008504,108008483,108005535,108013145,108008617,108008624,108021736,108008767,108018135,108012771,108006200,108021816,108008841,108020518,108020489,108009201,108012010,108015212,108010314,108017142,108021122,108005919,108014872,108012285,108010656,108008344,108014984
GO:0045296	10.788	10	0.9395100000	1.0000000000	10	12	13	cadherin binding	108016895,139353230,108015501,108009194,108018279,108016507,108014792,108020739,108009550,108014867
GO:0006559	4.571	3	0.9398900000	1.0000000000	3	8	8	L-phenylalanine catabolic process	108016110,108006531,108012381
GO:0007155	15.677	14	0.9407900000	1.0000000000	14	19	19	cell adhesion	118877974,108013709,108008364,108021378,108011139,108015555,108016914,108008660,108013119,108021735,108010222,108009322,108016522,108017100
GO:0005385	9.008	7	0.9429300000	1.0000000000	7	14	16	zinc ion transmembrane transporter activity	108013070,108010950,108021705,108009114,108013459,108015450,108021269
GO:0046983	43.773	39	0.9433300000	1.0000000000	39	73	74	protein dimerization activity	108005318,108020918,108020900,108020952,108021432,108010896,108004940,108019170,108019176,108004968,108016932,108004997,108016970,108006854,108016245,108018892,108009924,108008682,108014406,108006971,108012801,108012755,108015107,108016473,108011555,108014651,108005746,108006312,108008991,108019698,108011712,108009380,108014050,108018462,108014871,108007835,108014170,108021200,108021243
GO:0000467	2.035	1	0.9440500000	1.0000000000	1	5	5	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	108009204
GO:0042407	2.117	1	0.9441300000	1.0000000000	1	7	7	cristae formation	108009418
GO:0032511	2.346	1	0.9450400000	1.0000000000	1	7	7	late endosome to vacuole transport via multivesicular body sorting pathway	108010274
GO:0030915	3.111	2	0.9450700000	1.0000000000	2	6	6	Smc5-Smc6 complex	108006882,108020607
GO:0005261	5.525	5	0.9452600000	1.0000000000	5	6	7	monoatomic cation channel activity	108009826,108013863,108016593,108017972,108006527
GO:0003735	61.794	55	0.9456800000	1.0000000000	55	152	161	structural constituent of ribosome	108018650,118877954,108016089,108021413,108008443,108009772,108007117,108021355,108008371,108008387,108011119,108007902,108005404,108006734,139353050,108006793,108008534,108010846,108008498,108008470,118877250,108020183,108021494,108011263,108012582,108016928,108006717,108017506,139352928,108021615,108006006,108016264,108008688,108013933,139352168,108015003,108008787,108015832,108009151,108010120,108015851,108006926,108016485,108018225,108018185,108018313,108012982,108016679,108020720,108015378,108021148,108015488,108006597,108009599,108012391
GO:0061630	57.543	52	0.9463800000	1.0000000000	52	94	94	ubiquitin protein ligase activity	108006664,108005334,108008416,108019001,108010670,108004803,108013775,108013739,108016866,108005410,108017450,108013822,108021496,108013860,108013001,108013175,108006862,108018834,108019258,108013938,108020298,108010056,108010042,118877833,108018041,108018037,108011447,108006918,108017774,108013386,108009227,108011542,108012009,108013407,108021041,108013421,108014025,108010450,108005095,108021116,108013567,108005934,108004652,108016775,108009615,108009651,108005291,108009592,108011892,108021201,108011060,108011053
GO:0042073	8.729	7	0.9466900000	1.0000000000	7	12	12	intraciliary transport	108006879,108012645,108009201,108005000,108011984,108009657,108021227
GO:0005254	16.176	14	0.9477000000	1.0000000000	14	21	21	chloride channel activity	108007999,108010870,108017645,108018926,108013396,108012887,108014651,108006312,108009518,108004795,108014170,108006534,108014169,108011881
GO:0017101	3.368	2	0.9481900000	1.0000000000	2	7	7	aminoacyl-tRNA synthetase multienzyme complex	108015755,108015173
GO:0031573	3.209	2	0.9490700000	1.0000000000	2	6	6	mitotic intra-S DNA damage checkpoint signaling	108020730,108005936
GO:0033387	2.063	1	0.9494700000	1.0000000000	1	5	5	putrescine biosynthetic process from arginine, via ornithine	108017857
GO:0004586	2.063	1	0.9494700000	1.0000000000	1	5	5	ornithine decarboxylase activity	108017857
GO:0060294	7.495	6	0.9497500000	1.0000000000	6	11	11	cilium movement involved in cell motility	108015691,108020148,108013864,108008624,108012831,108021122
GO:0005604	5.950	6	0.9508100000	1.0000000000	6	6	6	basement membrane	108019517,108013332,108006349,108009555,108021153,108016740
GO:0035721	5.248	4	0.9513300000	1.0000000000	4	7	7	intraciliary retrograde transport	108020284,108010314,108021122,108012344
GO:0042813	5.533	5	0.9520100000	1.0000000000	5	6	6	Wnt receptor activity	118876780,108013488,108019728,108004731,108015419
GO:0005313	4.844	4	0.9523400000	1.0000000000	4	6	6	L-glutamate transmembrane transporter activity	108005596,108021007,108021161,108017267
GO:0035092	3.571	2	0.9524500000	1.0000000000	2	14	16	sperm DNA condensation	108012721,118878363
GO:0035267	6.067	4	0.9541700000	1.0000000000	4	13	14	NuA4 histone acetyltransferase complex	108004837,108021651,108008157,118877399
GO:0032036	3.267	2	0.9548400000	1.0000000000	2	7	7	myosin heavy chain binding	108016479,108018381
GO:0006890	8.726	6	0.9552800000	1.0000000000	6	19	19	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	108014374,108021470,108020707,108015481,108021258,108021281
GO:0005938	7.869	7	0.9559600000	1.0000000000	7	9	10	cell cortex	108013725,108011139,108019161,108006869,108013190,108012860,108008927
GO:0032956	3.168	2	0.9561800000	1.0000000000	2	6	6	regulation of actin cytoskeleton organization	108015775,108015968
GO:0006121	3.560	2	0.9564200000	1.0000000000	2	7	7	mitochondrial electron transport, succinate to ubiquinone	108009763,108006032
GO:0015074	5.256	3	0.9567000000	1.0000000000	3	41	161	DNA integration	136117567,139352795,108015673
GO:0005832	3.776	2	0.9567000000	1.0000000000	2	8	9	chaperonin-containing T-complex	108014275,108018520
GO:0003727	4.551	3	0.9577200000	1.0000000000	3	9	28	single-stranded RNA binding	108005670,108014681,108019749
GO:0045087	16.872	14	0.9580500000	1.0000000000	14	26	26	innate immune response	139353175,108016051,108018759,108016137,108012558,108020187,108010964,108018935,108005888,108020604,108009350,108009325,108010615,108020895
GO:0071805	24.937	23	0.9586700000	1.0000000000	23	29	29	potassium ion transmembrane transport	118877935,108019925,108005330,108009731,108010674,108019327,108011321,108014400,108011506,108021788,108009124,108010163,108015854,108006268,108009281,108016561,108009334,108021079,108008193,108004656,108014979,108012318,108016735
GO:0005814	11.546	9	0.9588700000	1.0000000000	9	19	20	centriole	108011143,108021504,108019142,108013145,108009155,108012873,108017142,108021227,108014984
GO:0000028	6.057	4	0.9592000000	1.0000000000	4	15	19	ribosomal small subunit assembly	108011119,108007902,108018185,108009516
GO:0005506	88.541	80	0.9594600000	1.0000000000	80	139	143	iron ion binding	108007968,108006685,108006666,108005397,108009751,108018676,108017397,108008381,108007023,108007096,108016828,108004830,108012461,108012453,108005433,108018737,108009815,108020216,108013828,108013829,108016946,108016931,108016981,108017524,108008671,108019259,108014401,108005504,108005505,108015798,108015013,108019387,108006081,108009153,108013229,108015897,108016438,108017741,108017740,108021821,108016480,108006224,108019593,108009231,108009232,108009264,108009272,108008947,108008949,108008948,108017871,108018338,118877697,108008102,118878101,108008061,108008038,108008035,108012166,108016504,108017819,108007748,108019793,108005183,139352569,108013569,108005981,108014127,108017259,108017243,108005242,108017233,108017229,108007014,108017273,108017264,108017262,108014959,108013695,108004707
GO:0005721	3.630	2	0.9595800000	1.0000000000	2	14	14	pericentric heterochromatin	108009358,108017965
GO:0005689	3.749	2	0.9600900000	1.0000000000	2	10	10	U12-type spliceosomal complex	108019939,108005672
GO:0015813	3.877	3	0.9602300000	1.0000000000	3	5	5	L-glutamate transmembrane transport	108021007,108021161,108017267
GO:0006417	5.264	4	0.9603400000	1.0000000000	4	7	7	regulation of translation	108013209,108012077,108011706,108015355
GO:0008188	9.405	8	0.9604000000	1.0000000000	8	11	13	neuropeptide receptor activity	108004832,108004831,108008607,108010973,108016307,108018290,108010457,108017212
GO:0016671	1.960	1	0.9605700000	1.0000000000	1	4	5	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	108007839
GO:0005179	3.801	2	0.9609400000	1.0000000000	2	12	15	hormone activity	108005546,108010597
GO:0000339	2.846	2	0.9612800000	1.0000000000	2	5	5	RNA cap binding	108016064,108014795
GO:0000981	275.880	263	0.9615500000	1.0000000000	263	414	419	DNA-binding transcription factor activity, RNA polymerase II-specific	108018623,108005318,108020918,108019929,108007943,108014246,108020900,108016891,108014234,108014239,108020954,108006654,108014280,108007991,108020949,118877962,108016048,108019111,108009791,108016062,108008380,108021333,108019008,108004813,108020060,108016803,118877182,108012420,108021360,108019094,108011176,108006729,108005416,108017456,108008500,118876778,118876773,108021508,108008538,108008546,108008549,108005491,108013929,108021547,108021542,108010896,108008558,108021521,108013845,108013854,108004901,108021447,108019134,108019196,108019171,108019170,108019176,108013874,108021479,108020156,108012531,108004968,108014302,108012588,108012572,108016932,108004997,108015652,108015659,108014308,108016970,108006852,108006854,108008625,108009924,118877723,108008655,108006002,108017585,108020340,108021672,108008690,108008682,108021641,108012637,108007283,108012632,108021577,108007279,108021563,108007272,108012687,108011357,108012668,108009005,108013978,108013979,108011397,108013111,108018803,108006818,108006971,108014599,108008709,108006115,108015071,108007451,108006127,108015044,108021784,108006136,108012801,108020428,108012810,108020379,108020388,108012755,108020357,108020361,108007390,108010128,108010122,108020398,108020393,108020394,108020391,108006905,108014544,136116533,108009178,108017611,108005601,108013222,108012076,108015107,108016421,108016473,108020536,108009305,108020568,118877582,108019565,108006198,108011555,108010204,108011544,108011515,108015935,108014609,108010279,108005746,108013367,108017715,108013345,108013344,108014678,108016568,108017885,108016546,108005024,108006356,108005034,108005039,108007690,108008991,108020624,108011747,108005063,108017058,108019698,108017035,108011712,136117121,108012977,108011646,108012979,108010308,108009380,108014731,108009393,108017806,108021055,108021046,108016527,108016526,108012159,108012141,108013475,108004686,108014050,108016692,108015363,108005147,108018462,108019796,108006486,108005155,108011816,108011800,108014084,108020760,108018449,108019767,108011863,108005162,108008201,108011840,108017094,108021115,108021111,108021101,108010452,108018392,108008188,108005909,108013570,108013549,108005921,108014871,108012283,108012284,108016630,108013595,108005977,136116936,108007835,108015495,108018587,108010605,108020895,108011940,108019897,108011911,108006588,108017295,108010584,108014925,108009595,108021200,108021273,108014983,108012324,108014988,108008291,108014974,108014958,108013627,108014957,108014965,108021243,118879229,108014952,108011039,108011007,108004712,108013672,108021292,108007800,108011071,108011075,108007806,108015427,108015426
