GO:0034976	1.840	1	0.9152200000	1.0000000000	1	6	6	response to endoplasmic reticulum stress	108009969
GO:0015141	3.082	2	0.9158500000	1.0000000000	2	9	9	succinate transmembrane transporter activity	108015534,108015810
GO:0042043	5.160	5	0.9166800000	1.0000000000	5	6	6	neurexin family protein binding	108019970,108019326,108013990,108014529,108021095
GO:0016491	18.946	15	0.9171200000	1.0000000000	15	63	65	oxidoreductase activity	108019918,108007023,108016889,108015548,108008506,108016943,108013176,139352915,108020269,108013102,108015114,108015297,108021195,108007018,108015415
GO:0016460	6.519	5	0.9172200000	1.0000000000	5	20	21	myosin II complex	108008615,108016479,108019534,108015395,108008297
GO:0030991	1.912	1	0.9179300000	1.0000000000	1	5	5	intraciliary transport particle A	108012344
GO:0016925	1.841	1	0.9179500000	1.0000000000	1	11	11	protein sumoylation	108013348
GO:0097104	4.162	4	0.9181500000	1.0000000000	4	5	5	postsynaptic membrane assembly	108019970,108019326,108013990,108021095
GO:0097105	4.162	4	0.9181500000	1.0000000000	4	5	5	presynaptic membrane assembly	108019970,108019326,108013990,108021095
GO:0007158	4.162	4	0.9181500000	1.0000000000	4	5	5	neuron cell-cell adhesion	108019970,108019326,108013990,108021095
GO:0005507	5.729	4	0.9188100000	1.0000000000	4	20	22	copper ion binding	108005319,118877277,108007427,108018944
GO:0000220	1.907	1	0.9189000000	1.0000000000	1	5	5	vacuolar proton-transporting V-type ATPase, V0 domain	108017517
GO:0045165	7.613	6	0.9195000000	1.0000000000	6	13	13	cell fate commitment	108010711,108008603,108005646,108020388,108011407,108006227
GO:0044419	1.379	1	0.9196600000	1.0000000000	1	5	5	biological process involved in interspecies interaction between organisms	108012473
GO:0000127	1.667	1	0.9207600000	1.0000000000	1	5	5	transcription factor TFIIIC complex	108020840
GO:0042555	1.893	1	0.9209600000	1.0000000000	1	7	7	MCM complex	108014583
GO:0003333	8.472	6	0.9229400000	1.0000000000	6	23	23	amino acid transmembrane transport	108009157,108014580,108008800,108009312,108013347,108006565
GO:0004983	4.787	4	0.9236200000	1.0000000000	4	6	6	neuropeptide Y receptor activity	108019986,108016124,108013852,108015991
GO:0008157	1.684	1	0.9238600000	1.0000000000	1	4	5	protein phosphatase 1 binding	108020446
GO:0035721	3.089	2	0.9245700000	1.0000000000	2	7	7	intraciliary retrograde transport	108021122,108012344
GO:0006006	2.363	1	0.9249300000	1.0000000000	1	17	17	glucose metabolic process	108013525
GO:0005684	1.848	1	0.9249400000	1.0000000000	1	7	7	U2-type spliceosomal complex	108013108
GO:0019005	6.130	4	0.9254700000	1.0000000000	4	28	31	SCF ubiquitin ligase complex	108009758,108015660,108014484,108009456
GO:0048024	2.634	2	0.9256000000	1.0000000000	2	5	5	regulation of mRNA splicing, via spliceosome	108009926,108018567
GO:0008017	31.544	27	0.9256800000	1.0000000000	27	71	74	microtubule binding	108020942,108009721,108016087,108021375,108019080,108013096,108008508,108019216,108013005,108019338,108007294,108020350,108015885,108019526,108015938,108009295,108016595,108019601,108020590,108009383,108019729,108009463,108013563,108012278,108013604,108012392,108016732
GO:0006749	7.840	5	0.9260400000	1.0000000000	5	43	43	glutathione metabolic process	108016111,108019124,108010070,108018222,108017130
GO:0051117	1.990	1	0.9260800000	1.0000000000	1	6	6	ATPase binding	108017517
GO:0034472	2.172	1	0.9273500000	1.0000000000	1	8	8	snRNA 3'-end processing	108013613
GO:0061061	3.779	3	0.9275400000	1.0000000000	3	6	6	muscle structure development	108019922,108016881,108017934
GO:0051371	3.779	3	0.9275400000	1.0000000000	3	6	6	muscle alpha-actinin binding	108019922,108016881,108017934
GO:0030246	9.874	7	0.9291500000	1.0000000000	7	39	40	carbohydrate binding	108012473,108009964,108014576,108018232,108014745,108014744,108021302
GO:0008320	2.377	1	0.9293800000	1.0000000000	1	18	19	protein transmembrane transporter activity	108005896
GO:0003774	4.520	4	0.9308000000	1.0000000000	4	5	5	cytoskeletal motor activity	108020167,108021600,108021791,108014991
GO:0000014	3.794	2	0.9313800000	1.0000000000	2	17	17	single-stranded DNA endodeoxyribonuclease activity	118876781,108010978
GO:0045296	8.424	7	0.9315900000	1.0000000000	7	12	13	cadherin binding	108016895,108018279,108016507,108014792,108020739,108009550,108014867
GO:0007015	14.289	12	0.9329000000	1.0000000000	12	24	24	actin filament organization	108009765,108016876,108021600,136117703,108011512,108013390,108012948,108020607,108021034,108017244,118877437,108021216
GO:0017116	2.019	1	0.9332300000	1.0000000000	1	7	7	single-stranded DNA helicase activity	108014583
GO:0007259	1.803	1	0.9345800000	1.0000000000	1	5	5	cell surface receptor signaling pathway via JAK-STAT	108007806
GO:0000118	3.085	2	0.9351000000	1.0000000000	2	9	9	histone deacetylase complex	108005313,108017489
GO:0035336	7.295	5	0.9352700000	1.0000000000	5	21	21	long-chain fatty-acyl-CoA metabolic process	108015662,108012702,108012016,108018345,108008247
GO:0070593	7.703	7	0.9353700000	1.0000000000	7	9	9	dendrite self-avoidance	108009836,108010887,108005846,108014859,108017950,108011955,108016740
GO:0001676	4.900	3	0.9357700000	1.0000000000	3	16	16	long-chain fatty acid metabolic process	108015574,108008467,108020729
GO:1990837	5.480	4	0.9361100000	1.0000000000	4	10	10	sequence-specific double-stranded DNA binding	108013854,108016527,108016526,108015363
GO:0099536	2.923	2	0.9363400000	1.0000000000	2	8	8	synaptic signaling	108014173,108009600
GO:0005743	17.719	13	0.9367600000	1.0000000000	13	96	97	mitochondrial inner membrane	108009715,108007064,118876781,108013141,108013190,108010978,108013241,108019485,108011749,108017046,108013493,108011769,108016605
GO:0031966	2.283	1	0.9376100000	1.0000000000	1	9	9	mitochondrial membrane	108009383
GO:0006874	9.017	7	0.9382500000	1.0000000000	7	18	18	intracellular calcium ion homeostasis	108015667,108018021,108005659,108020464,108020476,108007704,108021181
GO:0035999	1.967	1	0.9387400000	1.0000000000	1	5	5	tetrahydrofolate interconversion	108010923
GO:0140658	8.364	6	0.9392100000	1.0000000000	6	19	19	ATP-dependent chromatin remodeler activity	108021385,108013767,108016091,108017563,108009063,108014574
GO:0007166	10.740	8	0.9407000000	1.0000000000	8	25	26	cell surface receptor signaling pathway	108009720,108016833,108011161,108013291,108005759,136116855,108005214,108012346
GO:0003777	10.909	8	0.9408800000	1.0000000000	8	26	29	microtubule motor activity	108020942,108008508,108019216,108019338,108020350,108015938,108009295,108012392
GO:0004866	3.501	2	0.9417400000	1.0000000000	2	9	9	endopeptidase inhibitor activity	108020376,108011966
GO:0000209	16.714	13	0.9435700000	1.0000000000	13	47	47	protein polyubiquitination	108004803,108019058,108016952,108010042,108018041,108013407,108021041,108005934,108009651,108010587,108011892,108009578,108021201
GO:0017119	2.390	1	0.9436200000	1.0000000000	1	8	8	Golgi transport complex	108006619
GO:0006309	4.049	2	0.9437800000	1.0000000000	2	19	19	apoptotic DNA fragmentation	118876781,108010978
GO:0030672	5.611	4	0.9439200000	1.0000000000	4	11	11	synaptic vesicle membrane	108006787,108005596,108020331,108018158
GO:0005884	8.827	7	0.9447500000	1.0000000000	7	17	17	actin filament	108016898,108021375,108009082,108011512,108012947,108021202,108004743
GO:0008253	1.870	1	0.9452000000	1.0000000000	1	6	6	5'-nucleotidase activity	108010184
GO:0006890	3.941	2	0.9452700000	1.0000000000	2	19	19	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	108021470,108020707
GO:0006517	3.204	2	0.9454100000	1.0000000000	2	10	10	protein deglycosylation	108014576,108009347
GO:0006491	1.618	1	0.9458600000	1.0000000000	1	5	5	N-glycan processing	108014576
GO:0036064	8.016	5	0.9459900000	1.0000000000	5	28	28	ciliary basal body	108014675,108007660,108019653,108021227,108016704
GO:0015914	1.864	1	0.9459900000	1.0000000000	1	4	5	phospholipid transport	108010756
GO:0009897	7.842	6	0.9474300000	1.0000000000	6	15	15	external side of plasma membrane	108005353,108012473,108020269,108017684,108018136,108018288
GO:0007018	19.898	16	0.9481500000	1.0000000000	16	52	59	microtubule-based movement	108020942,108008508,108019216,108019204,118877253,108013006,108019351,108019338,108014444,108014446,108016394,108020350,108015938,108009295,108016798,108012392
GO:0048791	3.863	3	0.9485500000	1.0000000000	3	5	5	calcium ion-regulated exocytosis of neurotransmitter	108011396,108012968,108018438
GO:0048015	4.192	3	0.9486100000	1.0000000000	3	8	8	phosphatidylinositol-mediated signaling	108016816,108020249,108015410
GO:0001682	1.431	1	0.9488900000	1.0000000000	1	8	8	tRNA 5'-leader removal	108018058
GO:0032543	4.210	2	0.9493400000	1.0000000000	2	27	27	mitochondrial translation	108014463,108015786
GO:0006413	7.392	5	0.9495100000	1.0000000000	5	29	29	translational initiation	108005426,108015766,108013229,108005221,108014928
GO:0006631	5.092	3	0.9500900000	1.0000000000	3	19	19	fatty acid metabolic process	108009740,108021696,108005812
GO:0004364	5.890	3	0.9503200000	1.0000000000	3	38	38	glutathione transferase activity	108016111,108018222,108017130
GO:0061630	33.697	28	0.9512700000	1.0000000000	28	94	94	ubiquitin protein ligase activity	108006659,108005334,108004803,108019058,108017450,108021496,108006862,108020298,108010056,108010042,118877833,108018041,108018925,108017774,108009315,108012009,108013407,108021041,108014025,108005934,108016775,108009651,108005291,108011892,108009578,108021201,108012346,108011060
GO:0051568	1.428	1	0.9519400000	1.0000000000	1	4	8	obsolete histone H3-K4 methylation	108006381
GO:0051085	2.376	1	0.9522900000	1.0000000000	1	13	13	obsolete chaperone cofactor-dependent protein refolding	108021503
GO:0008033	1.925	1	0.9530600000	1.0000000000	1	7	7	tRNA processing	108008696
GO:0003743	10.268	7	0.9533000000	1.0000000000	7	45	55	translation initiation factor activity	108005426,108016984,108015766,108020374,108005221,108014928,108011895
GO:0000976	7.173	5	0.9548400000	1.0000000000	5	18	18	transcription cis-regulatory region binding	108004940,108018895,108010054,108020499,108019729
GO:0043410	2.473	2	0.9551100000	1.0000000000	2	5	5	positive regulation of MAPK cascade	108016422,108004695
GO:0033314	2.417	1	0.9554100000	1.0000000000	1	7	7	mitotic DNA replication checkpoint signaling	108018128
GO:0031941	6.388	5	0.9556200000	1.0000000000	5	10	10	filamentous actin	108019922,108016845,108016881,108017934,108014978
GO:0016514	2.908	2	0.9559400000	1.0000000000	2	7	7	SWI/SNF complex	108007209,108012034
GO:0022625	17.145	15	0.9561700000	1.0000000000	15	47	55	cytosolic large ribosomal subunit	108007117,108008371,108008387,108005404,139353050,108010846,139352928,139352168,108008787,108009151,108010120,108015851,108020720,108015378,108012391
GO:0008046	6.274	5	0.9567300000	1.0000000000	5	10	10	axon guidance receptor activity	108021376,108005593,108014433,108017782,108009593
GO:0006821	1.990	1	0.9578600000	1.0000000000	1	5	5	chloride transport	108019477
GO:0008201	5.048	4	0.9580500000	1.0000000000	4	9	9	heparin binding	108011156,108015555,108016887,108017100
GO:0016197	4.177	2	0.9591100000	1.0000000000	2	14	14	endosomal transport	108014531,108014891
GO:0000146	6.953	5	0.9597300000	1.0000000000	5	12	12	microfilament motor activity	136117703,108013390,108020607,108021216,108008297
GO:0005858	2.931	2	0.9607100000	1.0000000000	2	8	10	axonemal dynein complex	108014444,108016394
GO:0035970	1.747	1	0.9611200000	1.0000000000	1	6	6	peptidyl-threonine dephosphorylation	108016889
GO:0005549	20.011	14	0.9620400000	1.0000000000	14	105	107	odorant binding	108019118,108007058,108018785,108008501,108008570,108014407,108013104,108015021,108010234,108013308,108019608,108019602,108008103,108009448
GO:0009982	2.332	1	0.9630300000	1.0000000000	1	9	9	pseudouridine synthase activity	108013124
GO:0019432	3.901	2	0.9656200000	1.0000000000	2	10	10	triglyceride biosynthetic process	108008596,108009438
GO:0045727	2.141	1	0.9673800000	1.0000000000	1	6	6	positive regulation of translation	108014795
GO:0030488	4.271	2	0.9684000000	1.0000000000	2	17	17	tRNA methylation	108013729,108021693
GO:0008277	2.136	1	0.9684400000	1.0000000000	1	5	5	regulation of G protein-coupled receptor signaling pathway	108016077
GO:0051087	7.047	4	0.9687500000	1.0000000000	4	33	33	protein-folding chaperone binding	108007064,108021503,108009975,108017046
GO:0005886	422.370	402	0.9692700000	1.0000000000	402	869	886	plasma membrane	108020933,118877935,108005319,108020921,139353199,108020905,108016896,108005352,108009709,108019986,108018657,108014281,108017310,108014284,108019970,108018644,108019976,108005330,108007996,108005387,108005381,108017378,108009755,108009752,108009720,108020995,108009732,108009731,108005373,108020991,108021431,108010782,108016077,108007114,108013726,108020017,108007058,108021327,108021316,108011109,108019075,108012426,108021381,108012418,108021376,108019041,108019043,108007072,108016840,108015514,108016844,108016833,108004832,108019090,108013794,108013795,108016809,108019080,108019914,108019910,108015546,139353246,108015523,108006744,108016124,108009836,108009834,108013085,108017449,108018765,108006782,108005453,118876762,108005458,108013063,108018759,108017428,108009860,108021501,108021510,108021511,108016162,108009873,118876780,108005480,108005497,108009858,108021546,108010887,108021524,108016188,108019217,108021473,108013852,108020130,118878561,108020111,108019194,108013893,108016906,108004911,108019178,108014304,108012599,108016937,108020196,108015667,108016978,108009901,108016201,108005554,108013161,108018853,108017517,108010931,108005593,108016232,108010910,108013190,108018884,108018886,108008607,108008654,108021631,108021632,108021614,108016277,108010973,108010941,108010943,108010944,108017587,108007365,108020331,108007342,108021646,108018004,108019326,108007289,108013990,108019299,108010005,108020269,108019280,108012652,108010050,108011385,108015745,108014400,108013130,108018807,108014455,108013110,108010086,108014433,108013104,108018988,108008702,108017645,108018976,108013272,108016307,108005659,108021705,108007405,108016347,108020419,108020420,108015077,108019439,108018109,108020405,108020403,108007433,108007438,108021720,108021788,108019477,108018142,108020464,108021783,108006161,108020430,108010101,108018047,139352873,108020349,108021684,108020353,108018038,108018039,108010140,108018089,108012769,108018075,108010182,108010184,108013214,108014529,108014531,108013201,108010163,108011499,108015841,108005621,108014587,108017616,108005634,108018926,108013239,108006947,108005792,108016432,108013390,108017756,108016422,108005777,108016484,108017782,108012911,108007560,108015189,108015176,108006223,108009301,108006288,108011609,108019579,108012921,108018183,108012887,108012869,108009235,108012870,108011517,108018151,108020476,108011590,118878006,108010246,108010247,108012888,108009252,108015991,108005713,108013308,108012041,108016407,108005756,108013339,108012008,118878093,108016561,108017882,108005880,108012181,108015210,108016542,108006312,108016593,108004594,108006301,108019602,108019603,108011707,108006358,108006343,108005014,108005015,108005016,108015282,118877642,108009425,108018387,108008103,108009404,108018352,108009347,108008027,108011645,108009325,108018289,108010323,108009334,108018279,108021007,118878130,108005825,108013451,108021072,108013459,108005800,108016507,108005874,108013488,108005846,108021095,108013479,108005852,108005848,108014792,108021083,108007704,108004681,108020739,108019753,108019755,108019741,108018416,108007747,108020707,108007757,108014034,108010500,108018438,108011857,108009550,108018495,108009537,108010457,108021107,108008144,108009448,108009449,108010445,108014859,108014867,108014847,108014854,108014836,108012245,108013575,108014891,108008193,108012222,108014883,108014886,108013538,108021161,108013541,108013545,108004656,108017972,108012286,108015316,108017950,108006527,108016799,108019824,108004791,108015444,108005228,108006561,108014173,108014177,108019869,108019853,108015496,108014169,108005214,108007877,108018512,108009626,108011938,108009600,108011924,108009617,108009614,108017293,108009669,108007008,108017296,108011995,108011978,108005282,108011955,108009652,108005291,108009587,108013607,108013611,108021217,108021216,108009593,108010545,108011881,108014910,108008292,108021259,108008272,108014963,108013615,108014947,108011028,108013670,108012346,108004771,108015419,108016740,108011050,108015410,108004768
GO:0000062	1.971	1	0.9693800000	1.0000000000	1	11	11	fatty-acyl-CoA binding	108005812
GO:0003756	2.985	1	0.9695200000	1.0000000000	1	14	14	protein disulfide isomerase activity	108021634
GO:0051015	38.241	33	0.9696500000	1.0000000000	33	72	73	actin filament binding	108009765,108021375,108007072,108011159,108015513,108016809,108012451,108016876,108013052,108006797,108021437,108020155,108013015,108005581,108021600,136117703,108011512,108014589,108013224,108013390,108012911,108009301,108012948,108012870,108020607,108008965,108021033,108004671,118877437,108021216,108008297,108004745,108004743
